fold,feature,gain,mean_abs_shap,shap_rank
2023,diff_hist_d730_r1_ctrl_sec_mean,5.417949199676514,0.0015119643649086356,339.0
2023,self_hist_d730_r2_ctrl_sec_mean,3.469247817993164,0.0009990471880882978,488.0
2023,opp_hist_d730_r2_ctrl_sec_mean,0.0,0.0,976.0
2023,diff_hist_d730_r2_ctrl_sec_mean,0.0,0.0,976.0
2023,self_hist_d730_r3_ctrl_sec_mean,5.387617588043213,0.000569349795114249,678.0
2023,opp_hist_d730_r3_ctrl_sec_mean,0.0,0.0,976.0
2023,diff_hist_d730_r3_ctrl_sec_mean,5.00274658203125,0.0007592019974254072,592.0
2023,self_hist_d730_r2_minus_r1_ctrl_sec_mean,5.6084885597229,0.0015502935275435448,331.0
2023,opp_hist_d730_r2_minus_r1_ctrl_sec_mean,2.71631121635437,0.00026659408467821777,868.0
2023,diff_hist_d730_r2_minus_r1_ctrl_sec_mean,4.892572402954102,0.0004290937795303762,761.0
2023,self_hist_d730_r3_minus_r1_ctrl_sec_mean,5.095076560974121,0.0005468339077197015,692.0
2023,opp_hist_d730_r3_minus_r1_ctrl_sec_mean,4.303562164306641,0.0013048978289589286,386.0
2023,diff_hist_d730_r3_minus_r1_ctrl_sec_mean,0.0,0.0,976.0
2023,self_hist_d730_r1_distance_attempted_mean,4.121089458465576,0.00042797118658199906,764.0
2023,opp_hist_d730_r1_distance_attempted_mean,3.7954673767089844,0.0002852868929039687,853.0
2023,diff_hist_d730_r1_distance_attempted_mean,4.718740463256836,0.011582531034946442,27.0
2023,self_hist_d730_r2_distance_attempted_mean,0.0,0.0,976.0
2023,opp_hist_d730_r2_distance_attempted_mean,0.0,0.0,976.0
2023,diff_hist_d730_r2_distance_attempted_mean,2.0312530994415283,0.0001675131788942963,948.0
2023,self_hist_d730_r3_distance_attempted_mean,0.0,0.0,976.0
2023,opp_hist_d730_r3_distance_attempted_mean,3.5448615550994873,0.0012186917010694742,410.0
2023,diff_hist_d730_r3_distance_attempted_mean,0.0,0.0,976.0
2023,self_hist_d730_r2_minus_r1_distance_attempted_mean,3.2365615367889404,0.0006240478251129389,651.0
2023,opp_hist_d730_r2_minus_r1_distance_attempted_mean,0.0,0.0,976.0
2023,diff_hist_d730_r2_minus_r1_distance_attempted_mean,0.0,0.0,976.0
2023,self_hist_d730_r3_minus_r1_distance_attempted_mean,0.0,0.0,976.0
2023,opp_hist_d730_r3_minus_r1_distance_attempted_mean,0.0,0.0,976.0
2023,diff_hist_d730_r3_minus_r1_distance_attempted_mean,0.0,0.0,976.0
2023,self_hist_d730_r1_clinch_attempted_mean,5.471424579620361,0.00216745981015265,220.0
2023,opp_hist_d730_r1_clinch_attempted_mean,4.744030952453613,0.0014905303250998259,345.0
2023,diff_hist_d730_r1_clinch_attempted_mean,3.887470006942749,0.0006247542332857847,650.0
2023,self_hist_d730_r2_clinch_attempted_mean,2.8971381187438965,0.00014773519069422036,965.0
2023,opp_hist_d730_r2_clinch_attempted_mean,3.286813735961914,0.00021334231132641435,919.0
2023,diff_hist_d730_r2_clinch_attempted_mean,4.555920600891113,0.0004701419675257057,731.0
2023,self_hist_d730_r3_clinch_attempted_mean,3.4075584411621094,0.00035929694422520697,800.0
2023,opp_hist_d730_r3_clinch_attempted_mean,0.0,0.0,976.0
2023,diff_hist_d730_r3_clinch_attempted_mean,4.310247898101807,0.0004296723927836865,760.0
2023,self_hist_d730_r2_minus_r1_clinch_attempted_mean,4.670385360717773,0.00036650808760896325,794.0
2023,opp_hist_d730_r2_minus_r1_clinch_attempted_mean,4.5556793212890625,0.0002632600662764162,871.0
2023,diff_hist_d730_r2_minus_r1_clinch_attempted_mean,0.0,0.0,976.0
2023,self_hist_d730_r3_minus_r1_clinch_attempted_mean,4.868008613586426,0.008988839574158192,43.0
2023,opp_hist_d730_r3_minus_r1_clinch_attempted_mean,5.856485843658447,0.007677093613892794,54.0
2023,diff_hist_d730_r3_minus_r1_clinch_attempted_mean,2.6918210983276367,0.00021955011470708996,911.0
2023,self_hist_d730_r1_ground_attempted_mean,3.390739679336548,0.00027859886176884174,858.0
2023,opp_hist_d730_r1_ground_attempted_mean,5.046807289123535,0.0009046745835803449,529.0
2023,diff_hist_d730_r1_ground_attempted_mean,5.2582573890686035,0.0006402965518645942,639.0
2023,self_hist_d730_r2_ground_attempted_mean,0.0,0.0,976.0
2023,opp_hist_d730_r2_ground_attempted_mean,0.0,0.0,976.0
2023,diff_hist_d730_r2_ground_attempted_mean,0.0,0.0,976.0
2023,self_hist_d730_r3_ground_attempted_mean,7.396376132965088,0.0013678171671926975,374.0
2023,opp_hist_d730_r3_ground_attempted_mean,2.3001346588134766,0.0002500185219105333,880.0
2023,diff_hist_d730_r3_ground_attempted_mean,5.3670549392700195,0.00046678431681357324,734.0
2023,self_hist_d730_r2_minus_r1_ground_attempted_mean,3.4089972972869873,0.0002197778958361596,908.0
2023,opp_hist_d730_r2_minus_r1_ground_attempted_mean,4.283549785614014,0.002517933025956154,199.0
2023,diff_hist_d730_r2_minus_r1_ground_attempted_mean,0.0,0.0,976.0
2023,self_hist_d730_r3_minus_r1_ground_attempted_mean,0.0,0.0,976.0
2023,opp_hist_d730_r3_minus_r1_ground_attempted_mean,0.0,0.0,976.0
2023,diff_hist_d730_r3_minus_r1_ground_attempted_mean,4.3303680419921875,0.0008988826302811503,534.0
2023,self_hist_d730_elapsed_seconds_std,0.0,0.0,976.0
2023,opp_hist_d730_elapsed_seconds_std,0.0,0.0,976.0
2023,diff_hist_d730_elapsed_seconds_std,4.594437599182129,0.0010280180722475052,474.0
2023,self_hist_d730_rounds_observed_std,4.588059902191162,0.001504839863628149,340.0
2023,opp_hist_d730_rounds_observed_std,4.34722375869751,0.0009475781116634607,506.0
2023,diff_hist_d730_rounds_observed_std,0.0,0.0,976.0
2023,self_hist_d730_kd_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_kd_per15_std,4.82246208190918,0.001465295790694654,348.0
2023,diff_hist_d730_kd_per15_std,5.2922682762146,0.01536911353468895,16.0
2023,self_hist_d730_sig_str_landed_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_sig_str_landed_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_sig_str_landed_per15_std,2.601407527923584,0.00020987748575862497,923.0
2023,self_hist_d730_sig_str_attempted_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_sig_str_attempted_per15_std,5.1393842697143555,0.001868879422545433,270.0
2023,diff_hist_d730_sig_str_attempted_per15_std,5.844813823699951,0.0005430677556432784,693.0
2023,self_hist_d730_total_str_landed_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_total_str_landed_per15_std,5.705409049987793,0.0009993270505219698,487.0
2023,diff_hist_d730_total_str_landed_per15_std,4.009766578674316,0.0006762145203538239,626.0
2023,self_hist_d730_total_str_attempted_per15_std,4.998827934265137,0.0011046214494854212,447.0
2023,opp_hist_d730_total_str_attempted_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_total_str_attempted_per15_std,0.0,0.0,976.0
2023,self_hist_d730_td_landed_per15_std,2.7299118041992188,0.0002196918794652447,910.0
2023,opp_hist_d730_td_landed_per15_std,5.027915954589844,0.0020484209526330233,244.0
2023,diff_hist_d730_td_landed_per15_std,4.621952056884766,0.00037653083563782275,790.0
2023,self_hist_d730_td_attempted_per15_std,4.802215099334717,0.0012254094472154975,407.0
2023,opp_hist_d730_td_attempted_per15_std,3.798201560974121,0.0004297964333090931,758.0
2023,diff_hist_d730_td_attempted_per15_std,0.3574638366699219,0.00021976350399199873,909.0
2023,self_hist_d730_sub_att_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_sub_att_per15_std,3.1056127548217773,0.0002163957105949521,913.0
2023,diff_hist_d730_sub_att_per15_std,6.241366863250732,0.014839543029665947,17.0
2023,self_hist_d730_rev_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_rev_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_rev_per15_std,0.0,0.0,976.0
2023,self_hist_d730_ctrl_sec_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_ctrl_sec_per15_std,3.738408088684082,0.00024841056438162923,884.0
2023,diff_hist_d730_ctrl_sec_per15_std,2.9644622802734375,0.00034090812550857663,806.0
2023,self_hist_d730_head_landed_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_head_landed_per15_std,11.628095626831055,0.0020191760268062353,248.0
2023,diff_hist_d730_head_landed_per15_std,4.852630138397217,0.00024095180560834706,890.0
2023,self_hist_d730_head_attempted_per15_std,2.992255926132202,0.00022231128241401166,905.0
2023,opp_hist_d730_head_attempted_per15_std,4.635828495025635,0.001462877611629665,349.0
2023,diff_hist_d730_head_attempted_per15_std,0.0,0.0,976.0
2023,self_hist_d730_body_landed_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_body_landed_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_body_landed_per15_std,0.0,0.0,976.0
2023,self_hist_d730_body_attempted_per15_std,5.002347946166992,0.0003890463849529624,784.0
2023,opp_hist_d730_body_attempted_per15_std,5.701690673828125,0.000748475722502917,595.0
2023,diff_hist_d730_body_attempted_per15_std,0.0,0.0,976.0
2023,self_hist_d730_leg_landed_per15_std,3.8702213764190674,0.00035857243346981704,801.0
2023,opp_hist_d730_leg_landed_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_leg_landed_per15_std,0.0,0.0,976.0
2023,self_hist_d730_leg_attempted_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_leg_attempted_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_leg_attempted_per15_std,2.108172655105591,0.00015782455739099532,954.0
2023,self_hist_d730_distance_landed_per15_std,6.412456512451172,0.0005350389401428401,700.0
2023,opp_hist_d730_distance_landed_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_distance_landed_per15_std,0.0,0.0,976.0
2023,self_hist_d730_distance_attempted_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_distance_attempted_per15_std,5.57069206237793,0.0008993992232717574,532.0
2023,diff_hist_d730_distance_attempted_per15_std,0.0,0.0,976.0
2023,self_hist_d730_clinch_landed_per15_std,3.299595832824707,0.00027571863029152155,864.0
2023,opp_hist_d730_clinch_landed_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_clinch_landed_per15_std,0.0,0.0,976.0
2023,self_hist_d730_clinch_attempted_per15_std,5.225741863250732,0.001159443985670805,426.0
2023,opp_hist_d730_clinch_attempted_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_clinch_attempted_per15_std,4.459397315979004,0.00044999999227002263,747.0
2023,self_hist_d730_ground_landed_per15_std,3.2846856117248535,0.00021695811301469803,912.0
2023,opp_hist_d730_ground_landed_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_ground_landed_per15_std,0.0,0.0,976.0
2023,self_hist_d730_ground_attempted_per15_std,0.0,0.0,976.0
2023,opp_hist_d730_ground_attempted_per15_std,0.0,0.0,976.0
2023,diff_hist_d730_ground_attempted_per15_std,0.0,0.0,976.0
2023,self_hist_d730_sig_acc_std,1.9378714561462402,0.00019079165940638632,936.0
2023,opp_hist_d730_sig_acc_std,0.0,0.0,976.0
2023,diff_hist_d730_sig_acc_std,0.0,0.0,976.0
2023,self_hist_d730_total_acc_std,4.812024116516113,0.0005225347122177482,709.0
2023,opp_hist_d730_total_acc_std,3.9372057914733887,0.0004535833140835166,743.0
2023,diff_hist_d730_total_acc_std,0.0,0.0,976.0
2023,self_hist_d730_td_acc_std,4.940473556518555,0.003955883905291557,120.0
2023,opp_hist_d730_td_acc_std,5.351247787475586,0.0033566162455826998,148.0
2023,diff_hist_d730_td_acc_std,4.692115783691406,0.0006872923113405704,619.0
2023,self_hist_d730_head_acc_std,0.0,0.0,976.0
2023,opp_hist_d730_head_acc_std,5.220590591430664,0.0003744809073396027,792.0
2023,diff_hist_d730_head_acc_std,3.5062341690063477,0.00030293382587842643,834.0
2023,self_hist_d730_body_acc_std,2.556979179382324,0.0002979902783408761,839.0
2023,opp_hist_d730_body_acc_std,0.0,0.0,976.0
2023,diff_hist_d730_body_acc_std,1.688070297241211,0.0002351676084799692,898.0
2023,self_hist_d730_leg_acc_std,3.0003066062927246,0.0002268233656650409,904.0
2023,opp_hist_d730_leg_acc_std,0.0,0.0,976.0
2023,diff_hist_d730_leg_acc_std,2.6747384071350098,0.00027437740936875343,867.0
2023,self_hist_d730_distance_acc_std,2.805082321166992,0.00022796826669946313,902.0
2023,opp_hist_d730_distance_acc_std,6.565803527832031,0.0008407554705627263,560.0
2023,diff_hist_d730_distance_acc_std,0.0,0.0,976.0
2023,self_hist_d730_clinch_acc_std,4.818502902984619,0.000542711466550827,694.0
2023,opp_hist_d730_clinch_acc_std,5.76063871383667,0.0005762796499766409,676.0
2023,diff_hist_d730_clinch_acc_std,0.0,0.0,976.0
2023,self_hist_d730_ground_acc_std,0.0,0.0,976.0
2023,opp_hist_d730_ground_acc_std,4.927927017211914,0.0013271671487018466,380.0
2023,diff_hist_d730_ground_acc_std,2.5301361083984375,0.0003049504302907735,831.0
2023,self_hist_d730_head_attempt_share_std,5.548548698425293,0.0006284170085564256,648.0
2023,opp_hist_d730_head_attempt_share_std,2.8350343704223633,0.00030249400879256427,835.0
2023,diff_hist_d730_head_attempt_share_std,0.0,0.0,976.0
2023,self_hist_d730_body_attempt_share_std,0.0,0.0,976.0
2023,opp_hist_d730_body_attempt_share_std,2.3452742099761963,0.0006089113303460181,658.0
2023,diff_hist_d730_body_attempt_share_std,2.599513530731201,0.0002834816405083984,854.0
2023,self_hist_d730_leg_attempt_share_std,5.001254081726074,0.0002960283018182963,842.0
2023,opp_hist_d730_leg_attempt_share_std,5.762947082519531,0.0008258211892098188,565.0
2023,diff_hist_d730_leg_attempt_share_std,3.7387359142303467,0.0005011553876101971,719.0
2023,self_hist_d730_distance_attempt_share_std,0.0,0.0,976.0
2023,opp_hist_d730_distance_attempt_share_std,0.0,0.0,976.0
2023,diff_hist_d730_distance_attempt_share_std,4.290441989898682,0.0011229384690523148,439.0
2023,self_hist_d730_clinch_attempt_share_std,0.0,0.0,976.0
2023,opp_hist_d730_clinch_attempt_share_std,0.0,0.0,976.0
2023,diff_hist_d730_clinch_attempt_share_std,0.0,0.0,976.0
2023,self_hist_d730_ground_attempt_share_std,0.0,0.0,976.0
2023,opp_hist_d730_ground_attempt_share_std,0.0,0.0,976.0
2023,diff_hist_d730_ground_attempt_share_std,5.764891147613525,0.0009262303938157856,520.0
2023,self_hist_d730_kd_per100_sig_landed_std,0.0,0.0,976.0
2023,opp_hist_d730_kd_per100_sig_landed_std,2.373537063598633,0.0001324149634456262,970.0
2023,diff_hist_d730_kd_per100_sig_landed_std,0.0,0.0,976.0
2023,self_hist_d730_control_share_std,0.0,0.0,976.0
2023,opp_hist_d730_control_share_std,0.0,0.0,976.0
2023,diff_hist_d730_control_share_std,5.0615034103393555,0.0003900380397681147,783.0
2023,self_hist_d730_ground_attempts_per_control_min_std,6.672843933105469,0.0031872130930423737,157.0
2023,opp_hist_d730_ground_attempts_per_control_min_std,3.551391363143921,0.0005936434608884156,666.0
2023,diff_hist_d730_ground_attempts_per_control_min_std,6.608603000640869,0.009140904061496258,40.0
2023,self_hist_d730_sub_attempts_per_control_min_std,4.704095840454102,0.0020931025501340628,235.0
2023,opp_hist_d730_sub_attempts_per_control_min_std,4.647972583770752,0.0002530754136387259,878.0
2023,diff_hist_d730_sub_attempts_per_control_min_std,0.0,0.0,976.0
2023,self_hist_d730_r1_sig_str_attempted_std,0.0,0.0,976.0
2023,opp_hist_d730_r1_sig_str_attempted_std,4.170909404754639,0.000810961879324168,570.0
2023,diff_hist_d730_r1_sig_str_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r2_sig_str_attempted_std,4.661181449890137,0.0008368391427211463,561.0
2023,opp_hist_d730_r2_sig_str_attempted_std,8.341668128967285,0.0036768638528883457,127.0
2023,diff_hist_d730_r2_sig_str_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r3_sig_str_attempted_std,0.0,0.0,976.0
2023,opp_hist_d730_r3_sig_str_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r3_sig_str_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r2_minus_r1_sig_str_attempted_std,4.894452095031738,0.0028096851892769337,182.0
2023,opp_hist_d730_r2_minus_r1_sig_str_attempted_std,5.161708831787109,0.004328485578298569,108.0
2023,diff_hist_d730_r2_minus_r1_sig_str_attempted_std,6.302001953125,0.001147430157288909,431.0
2023,self_hist_d730_r3_minus_r1_sig_str_attempted_std,0.0,0.0,976.0
2023,opp_hist_d730_r3_minus_r1_sig_str_attempted_std,3.3650283813476562,0.0004646283050533384,735.0
2023,diff_hist_d730_r3_minus_r1_sig_str_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r1_sig_str_landed_std,4.782193183898926,0.00045208632946014404,746.0
2023,opp_hist_d730_r1_sig_str_landed_std,5.4332451820373535,0.00042653936543501914,767.0
2023,diff_hist_d730_r1_sig_str_landed_std,0.0,0.0,976.0
2023,self_hist_d730_r2_sig_str_landed_std,0.0,0.0,976.0
2023,opp_hist_d730_r2_sig_str_landed_std,0.0,0.0,976.0
2023,diff_hist_d730_r2_sig_str_landed_std,4.6778717041015625,0.0033524595201015472,150.0
2023,self_hist_d730_r3_sig_str_landed_std,6.6654839515686035,0.005340638570487499,86.0
2023,opp_hist_d730_r3_sig_str_landed_std,5.826647758483887,0.008577032014727592,45.0
2023,diff_hist_d730_r3_sig_str_landed_std,7.936915397644043,0.012664773501455784,22.0
2023,self_hist_d730_r2_minus_r1_sig_str_landed_std,0.0,0.0,976.0
2023,opp_hist_d730_r2_minus_r1_sig_str_landed_std,0.0,0.0,976.0
2023,diff_hist_d730_r2_minus_r1_sig_str_landed_std,2.484057903289795,0.00024662312353029847,887.0
2023,self_hist_d730_r3_minus_r1_sig_str_landed_std,3.4154067039489746,0.00031189204310067,822.0
2023,opp_hist_d730_r3_minus_r1_sig_str_landed_std,6.446681022644043,0.0016986693954095244,298.0
2023,diff_hist_d730_r3_minus_r1_sig_str_landed_std,9.879705429077148,0.0015595724107697606,326.0
2023,self_hist_d730_r1_td_attempted_std,5.920125961303711,0.0008942135609686375,536.0
2023,opp_hist_d730_r1_td_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r1_td_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r2_td_attempted_std,5.858093738555908,0.0006770400214008987,625.0
2023,opp_hist_d730_r2_td_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r2_td_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r3_td_attempted_std,5.541319370269775,0.0006234565516933799,652.0
2023,opp_hist_d730_r3_td_attempted_std,5.1408891677856445,0.0010144372936338186,482.0
2023,diff_hist_d730_r3_td_attempted_std,10.294687271118164,0.0018094585975632071,283.0
2023,self_hist_d730_r2_minus_r1_td_attempted_std,0.0,0.0,976.0
2023,opp_hist_d730_r2_minus_r1_td_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r2_minus_r1_td_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r3_minus_r1_td_attempted_std,0.0,0.0,976.0
2023,opp_hist_d730_r3_minus_r1_td_attempted_std,4.858896255493164,0.001529392204247415,336.0
2023,diff_hist_d730_r3_minus_r1_td_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r1_ctrl_sec_std,13.897396087646484,0.0018537321593612432,275.0
2023,opp_hist_d730_r1_ctrl_sec_std,0.0,0.0,976.0
2023,diff_hist_d730_r1_ctrl_sec_std,7.408951282501221,0.0028300797566771507,179.0
2023,self_hist_d730_r2_ctrl_sec_std,0.0,0.0,976.0
2023,opp_hist_d730_r2_ctrl_sec_std,0.0,0.0,976.0
2023,diff_hist_d730_r2_ctrl_sec_std,0.0,0.0,976.0
2023,self_hist_d730_r3_ctrl_sec_std,10.132081031799316,0.0015670706052333117,324.0
2023,opp_hist_d730_r3_ctrl_sec_std,9.239058494567871,0.0009412675863131881,511.0
2023,diff_hist_d730_r3_ctrl_sec_std,0.0,0.0,976.0
2023,self_hist_d730_r2_minus_r1_ctrl_sec_std,0.0,0.0,976.0
2023,opp_hist_d730_r2_minus_r1_ctrl_sec_std,5.9695563316345215,0.0007672647479921579,588.0
2023,diff_hist_d730_r2_minus_r1_ctrl_sec_std,0.0,0.0,976.0
2023,self_hist_d730_r3_minus_r1_ctrl_sec_std,8.16844367980957,0.0005236006691120565,708.0
2023,opp_hist_d730_r3_minus_r1_ctrl_sec_std,4.279903888702393,0.0005365100223571062,698.0
2023,diff_hist_d730_r3_minus_r1_ctrl_sec_std,4.285547256469727,0.0004611324693541974,740.0
2023,self_hist_d730_r1_distance_attempted_std,4.445969104766846,0.0014347544638440013,356.0
2023,opp_hist_d730_r1_distance_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r1_distance_attempted_std,4.3427605628967285,0.0008595989784225821,547.0
2023,self_hist_d730_r2_distance_attempted_std,0.0,0.0,976.0
2023,opp_hist_d730_r2_distance_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r2_distance_attempted_std,4.436318874359131,0.0014319459442049265,357.0
2023,self_hist_d730_r3_distance_attempted_std,0.0,0.0,976.0
2023,opp_hist_d730_r3_distance_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r3_distance_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r2_minus_r1_distance_attempted_std,4.600253105163574,0.0012156030861660838,412.0
2023,opp_hist_d730_r2_minus_r1_distance_attempted_std,4.305577754974365,0.0010798650328069925,457.0
2023,diff_hist_d730_r2_minus_r1_distance_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r3_minus_r1_distance_attempted_std,0.0,0.0,976.0
2023,opp_hist_d730_r3_minus_r1_distance_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r3_minus_r1_distance_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r1_clinch_attempted_std,5.844498634338379,0.0010640098480507731,460.0
2023,opp_hist_d730_r1_clinch_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r1_clinch_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r2_clinch_attempted_std,5.142287731170654,0.001772412215359509,288.0
2023,opp_hist_d730_r2_clinch_attempted_std,0.0,0.0,976.0
2023,diff_hist_d730_r2_clinch_attempted_std,0.0,0.0,976.0
2023,self_hist_d730_r3_clinch_attempted_std,9.071800231933594,0.0031484325882047415,158.0
2023,opp_hist_d730_r3_clinch_attempted_std,10.628364562988281,0.0012956435093656182,389.0
2023,diff_hist_d730_r3_clinch_attempted_std,3.8277876377105713,0.00027792516630142927,860.0
